pass_value_call, 传值调用,decrease_def, while循环,18
variable_declaration1, 变量声明,static_member_fun, 静态成员函数,30
variable_declaration1, 变量声明,array_param, 数组作为参数,2
sub_def, register存储类,bool_def, 布尔型,18
sub_def, register存储类,scanf_def, 赋值运算符,12
sub_def, register存储类,residual_def, mutable存储类,37
sub_def, register存储类,nlt_def, switch语句,26
sub_def, register存储类,string_def, String串,2
sub_def, register存储类,variable_definitions, 变量定义,106
sub_def, register存储类,namespace_def, 命名空间,35
sub_def, register存储类,multiarray, 多维数组,18
sub_def, register存储类,or_def, 连接字符串s2到字符串s1的末尾函数,19
sub_def, register存储类,struct_def, 结构,4
sub_def, register存储类,using_def, 赋值运算符,35
sub_def, register存储类,memory_address, 内存地址,31
sub_def, register存储类,while_def, 算术运算符,54
sub_def, register存储类,and_def, 复制字符串s2到字符串s1函数,68
sub_def, register存储类,rand_def, 关系运算符,1
sub_def, register存储类,cout_def, 位运算符,32
sub_def, register存储类,include_def, 预处理指令#include,72
sub_def, register存储类,plus_assign_def, 标准输入流cin,10
sub_def, register存储类,array_declaration, 数组声明,10
sub_def, register存储类,gt_def, goto语句,120
sub_def, register存储类,times_def, static存储类,99
sub_def, register存储类,datamember, 数据成员,92
sub_def, register存储类,main_def, 关系运算符,46
sub_def, register存储类,return_type1, 返回类型,1
sub_def, register存储类,sizeof_def, 垂直制表符,12
sub_def, register存储类,float_def, 浮点型,7
sub_def, register存储类,null_pointer, 空指针,6
sub_def, register存储类,lt_def, continue语句,83
sub_def, register存储类,iostream_def, iostream,35
sub_def, register存储类,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,32
sub_def, register存储类,pointer_variable_declaration, 指针变量的声明,7
sub_def, register存储类,equal_def, for循环,68
sub_def, register存储类,ngt_def, if语句,32
sub_def, register存储类,float_number, 浮点常量-小数]",30
sub_def, register存储类,octal, 整数常量-八进制,99
sub_def, register存储类,logi_or_def, 随机数函数,19
sub_def, register存储类,no_def, 随机数函数,35
sub_def, register存储类,const_def, 警报铃声,4
sub_def, register存储类,void_def, 无类型,39
sub_def, register存储类,sub_assign_def, 标准输出流cout,1
sub_def, register存储类,return_type, 返回类型,1
sub_def, register存储类,int_def, 整型,108
sub_def, register存储类,strcmp_def, 逻辑运算符,1
sub_def, register存储类,printf_def, 赋值运算符,26
sub_def, register存储类,continue_def, 算术运算符,8
sub_def, register存储类,char_def, 字符串,25
sub_def, register存储类,if_def, 算术运算符,92
sub_def, register存储类,string_char, 字符串,8
sub_def, register存储类,long_def, 回车,1
sub_def, register存储类,ptr_arith, 指针运算,6
sub_def, register存储类,local_var, 局部变量,88
sub_def, register存储类,global_var, 全局变量,5
sub_def, register存储类,static_member_fun, 静态成员函数,18
times_assign_def, cerr,variable_definitions, 变量定义,3
times_assign_def, cerr,namespace_def, 命名空间,2
times_assign_def, cerr,using_def, 赋值运算符,2
times_assign_def, cerr,while_def, 算术运算符,1
times_assign_def, cerr,cout_def, 位运算符,2
times_assign_def, cerr,include_def, 预处理指令#include,2
times_assign_def, cerr,plus_assign_def, 标准输入流cin,1
times_assign_def, cerr,gt_def, goto语句,2
times_assign_def, cerr,times_def, static存储类,3
times_assign_def, cerr,datamember, 数据成员,3
times_assign_def, cerr,main_def, 关系运算符,2
times_assign_def, cerr,lt_def, continue语句,3
times_assign_def, cerr,iostream_def, iostream,2
times_assign_def, cerr,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,2
times_assign_def, cerr,equal_def, for循环,1
times_assign_def, cerr,ngt_def, if语句,2
times_assign_def, cerr,float_number, 浮点常量-小数]",1
times_assign_def, cerr,octal, 整数常量-八进制,2
times_assign_def, cerr,no_def, 随机数函数,1
times_assign_def, cerr,int_def, 整型,3
times_assign_def, cerr,if_def, 算术运算符,1
times_assign_def, cerr,long_def, 回车,1
times_assign_def, cerr,local_var, 局部变量,3
times_assign_def, cerr,static_member_fun, 静态成员函数,2
bool_def, 布尔型,residual_def, mutable存储类,5
bool_def, 布尔型,nlt_def, switch语句,3
bool_def, 布尔型,variable_definitions, 变量定义,17
bool_def, 布尔型,namespace_def, 命名空间,3
bool_def, 布尔型,or_def, 连接字符串s2到字符串s1的末尾函数,3
bool_def, 布尔型,using_def, 赋值运算符,3
bool_def, 布尔型,memory_address, 内存地址,8
bool_def, 布尔型,while_def, 算术运算符,2
bool_def, 布尔型,and_def, 复制字符串s2到字符串s1函数,18
bool_def, 布尔型,cout_def, 位运算符,3
bool_def, 布尔型,include_def, 预处理指令#include,9
bool_def, 布尔型,plus_assign_def, 标准输入流cin,2
bool_def, 布尔型,gt_def, goto语句,22
bool_def, 布尔型,times_def, static存储类,16
bool_def, 布尔型,datamember, 数据成员,21
bool_def, 布尔型,main_def, 关系运算符,3
bool_def, 布尔型,sizeof_def, 垂直制表符,5
bool_def, 布尔型,float_def, 浮点型,1
bool_def, 布尔型,lt_def, continue语句,8
bool_def, 布尔型,iostream_def, iostream,3
bool_def, 布尔型,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,3
bool_def, 布尔型,equal_def, for循环,18
bool_def, 布尔型,ngt_def, if语句,1
bool_def, 布尔型,float_number, 浮点常量-小数]",4
bool_def, 布尔型,octal, 整数常量-八进制,21
bool_def, 布尔型,logi_or_def, 随机数函数,3
bool_def, 布尔型,no_def, 随机数函数,2
bool_def, 布尔型,void_def, 无类型,9
bool_def, 布尔型,sub_assign_def, 标准输出流cout,1
bool_def, 布尔型,int_def, 整型,22
bool_def, 布尔型,printf_def, 赋值运算符,1
bool_def, 布尔型,char_def, 字符串,2
bool_def, 布尔型,if_def, 算术运算符,17
bool_def, 布尔型,local_var, 局部变量,15
bool_def, 布尔型,static_member_fun, 静态成员函数,6
scanf_def, 赋值运算符,residual_def, mutable存储类,15
scanf_def, 赋值运算符,nlt_def, switch语句,1
scanf_def, 赋值运算符,variable_definitions, 变量定义,15
scanf_def, 赋值运算符,memory_address, 内存地址,15
scanf_def, 赋值运算符,and_def, 复制字符串s2到字符串s1函数,15
scanf_def, 赋值运算符,include_def, 预处理指令#include,14
scanf_def, 赋值运算符,gt_def, goto语句,15
scanf_def, 赋值运算符,times_def, static存储类,12
scanf_def, 赋值运算符,datamember, 数据成员,1
scanf_def, 赋值运算符,main_def, 关系运算符,14
scanf_def, 赋值运算符,sizeof_def, 垂直制表符,1
scanf_def, 赋值运算符,float_def, 浮点型,2
scanf_def, 赋值运算符,lt_def, continue语句,15
scanf_def, 赋值运算符,float_number, 浮点常量-小数]",2
scanf_def, 赋值运算符,octal, 整数常量-八进制,15
scanf_def, 赋值运算符,void_def, 无类型,1
scanf_def, 赋值运算符,int_def, 整型,15
scanf_def, 赋值运算符,printf_def, 赋值运算符,14
scanf_def, 赋值运算符,if_def, 算术运算符,1
scanf_def, 赋值运算符,local_var, 局部变量,15
iomanip_def, iomanip,variable_definitions, 变量定义,8
iomanip_def, iomanip,namespace_def, 命名空间,8
iomanip_def, iomanip,using_def, 赋值运算符,8
iomanip_def, iomanip,func, 类成员函数,8
iomanip_def, iomanip,cout_def, 位运算符,8
iomanip_def, iomanip,include_def, 预处理指令#include,8
iomanip_def, iomanip,gt_def, goto语句,8
iomanip_def, iomanip,datamember, 数据成员,8
iomanip_def, iomanip,main_def, 关系运算符,8
iomanip_def, iomanip,lt_def, continue语句,8
iomanip_def, iomanip,setprecision_def, 赋值运算符,8
iomanip_def, iomanip,iostream_def, iostream,8
iomanip_def, iomanip,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,8
iomanip_def, iomanip,float_number, 浮点常量-小数]",8
iomanip_def, iomanip,octal, 整数常量-八进制,8
iomanip_def, iomanip,int_def, 整型,8
iomanip_def, iomanip,local_var, 局部变量,8
residual_def, mutable存储类,nlt_def, switch语句,7
residual_def, mutable存储类,variable_definitions, 变量定义,57
residual_def, mutable存储类,namespace_def, 命名空间,25
residual_def, mutable存储类,multiarray, 多维数组,2
residual_def, mutable存储类,or_def, 连接字符串s2到字符串s1的末尾函数,12
residual_def, mutable存储类,struct_def, 结构,3
residual_def, mutable存储类,using_def, 赋值运算符,25
residual_def, mutable存储类,memory_address, 内存地址,16
residual_def, mutable存储类,while_def, 算术运算符,12
residual_def, mutable存储类,and_def, 复制字符串s2到字符串s1函数,33
residual_def, mutable存储类,rand_def, 关系运算符,1
residual_def, mutable存储类,cout_def, 位运算符,22
residual_def, mutable存储类,include_def, 预处理指令#include,41
residual_def, mutable存储类,plus_assign_def, 标准输入流cin,8
residual_def, mutable存储类,array_declaration, 数组声明,1
residual_def, mutable存储类,gt_def, goto语句,51
residual_def, mutable存储类,times_def, static存储类,37
residual_def, mutable存储类,datamember, 数据成员,33
residual_def, mutable存储类,main_def, 关系运算符,39
residual_def, mutable存储类,return_type1, 返回类型,1
residual_def, mutable存储类,sizeof_def, 垂直制表符,2
residual_def, mutable存储类,float_def, 浮点型,2
residual_def, mutable存储类,lt_def, continue语句,50
residual_def, mutable存储类,iostream_def, iostream,25
residual_def, mutable存储类,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,22
residual_def, mutable存储类,equal_def, for循环,35
residual_def, mutable存储类,ngt_def, if语句,12
residual_def, mutable存储类,float_number, 浮点常量-小数]",23
residual_def, mutable存储类,octal, 整数常量-八进制,55
residual_def, mutable存储类,logi_or_def, 随机数函数,12
residual_def, mutable存储类,unsigned_def, 换行符,1
residual_def, mutable存储类,no_def, 随机数函数,15
residual_def, mutable存储类,const_def, 警报铃声,1
residual_def, mutable存储类,void_def, 无类型,8
residual_def, mutable存储类,return_type, 返回类型,1
residual_def, mutable存储类,int_def, 整型,58
residual_def, mutable存储类,printf_def, 赋值运算符,20
residual_def, mutable存储类,continue_def, 算术运算符,2
residual_def, mutable存储类,char_def, 字符串,7
residual_def, mutable存储类,if_def, 算术运算符,40
residual_def, mutable存储类,string_char, 字符串,1
residual_def, mutable存储类,local_var, 局部变量,51
residual_def, mutable存储类,global_var, 全局变量,3
residual_def, mutable存储类,static_member_fun, 静态成员函数,14
nlt_def, switch语句,variable_definitions, 变量定义,25
nlt_def, switch语句,namespace_def, 命名空间,10
nlt_def, switch语句,multiarray, 多维数组,8
nlt_def, switch语句,or_def, 连接字符串s2到字符串s1的末尾函数,4
nlt_def, switch语句,using_def, 赋值运算符,10
nlt_def, switch语句,memory_address, 内存地址,4
nlt_def, switch语句,while_def, 算术运算符,12
nlt_def, switch语句,and_def, 复制字符串s2到字符串s1函数,19
nlt_def, switch语句,rand_def, 关系运算符,1
nlt_def, switch语句,cout_def, 位运算符,10
nlt_def, switch语句,include_def, 预处理指令#include,11
nlt_def, switch语句,plus_assign_def, 标准输入流cin,4
nlt_def, switch语句,array_declaration, 数组声明,7
nlt_def, switch语句,gt_def, goto语句,27
nlt_def, switch语句,times_def, static存储类,22
nlt_def, switch语句,datamember, 数据成员,21
nlt_def, switch语句,main_def, 关系运算符,11
nlt_def, switch语句,sizeof_def, 垂直制表符,3
nlt_def, switch语句,float_def, 浮点型,1
nlt_def, switch语句,lt_def, continue语句,21
nlt_def, switch语句,iostream_def, iostream,10
nlt_def, switch语句,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,10
nlt_def, switch语句,pointer_variable_declaration, 指针变量的声明,6
nlt_def, switch语句,equal_def, for循环,16
nlt_def, switch语句,ngt_def, if语句,13
nlt_def, switch语句,float_number, 浮点常量-小数]",13
nlt_def, switch语句,octal, 整数常量-八进制,24
nlt_def, switch语句,logi_or_def, 随机数函数,4
nlt_def, switch语句,no_def, 随机数函数,10
nlt_def, switch语句,const_def, 警报铃声,3
nlt_def, switch语句,void_def, 无类型,11
nlt_def, switch语句,int_def, 整型,25
nlt_def, switch语句,printf_def, 赋值运算符,5
nlt_def, switch语句,continue_def, 算术运算符,3
nlt_def, switch语句,char_def, 字符串,11
nlt_def, switch语句,if_def, 算术运算符,24
nlt_def, switch语句,string_char, 字符串,6
nlt_def, switch语句,ptr_arith, 指针运算,6
nlt_def, switch语句,local_var, 局部变量,19
nlt_def, switch语句,global_var, 全局变量,3
nlt_def, switch语句,static_member_fun, 静态成员函数,5
string_def, String串,variable_definitions, 变量定义,4
string_def, String串,namespace_def, 命名空间,3
string_def, String串,multiarray, 多维数组,4
string_def, String串,struct_def, 结构,1
string_def, String串,using_def, 赋值运算符,3
